246,2,0.6527777777777778,0.10869565217391304,0.6527777777777778,0.1358695652173913,0.6388888888888888,0.1358695652173913,0.625,0.16847826086956522,0.625,0.1956521739130435,0.6712962962962963,0.13043478260869565,0.6851851851851852,0.15760869565217392,0.6759259259259259,0.17391304347826086,0.6481481481481481,0.1956521739130435,0.6527777777777778,0.22826086956521738,0.6574074074074074,0.2608695652173913,0.6666666666666666,0.1956521739130435,0.6712962962962963,0.22826086956521738,0.6712962962962963,0.2608695652173913,
246,1,0.4537037037037037,0.47282608695652173,0.49074074074074076,0.4945652173913043,0.5,0.483695652173913,0.5185185185185185,0.5380434782608695,0.48148148148148145,0.5543478260869565,0.48148148148148145,0.4945652173913043,0.4861111111111111,0.5543478260869565,0.4722222222222222,0.5597826086956522,0.5324074074074074,0.5869565217391305,0.49537037037037035,0.6358695652173914,0.4861111111111111,0.7010869565217391,0.5185185185185185,0.5869565217391305,0.48148148148148145,0.6304347826086957,0.4722222222222222,0.7010869565217391,
247,2,0.6435185185185185,0.10326086956521739,0.6435185185185185,0.125,0.6296296296296297,0.13043478260869565,0.6203703703703703,0.16304347826086957,0.6157407407407407,0.19021739130434784,0.6620370370370371,0.125,0.6759259259259259,0.15217391304347827,0.6666666666666666,0.16304347826086957,0.6388888888888888,0.18478260869565216,0.6388888888888888,0.21739130434782608,0.6527777777777778,0.2554347826086957,0.6620370370370371,0.18478260869565216,0.6574074074074074,0.21739130434782608,0.6620370370370371,0.2554347826086957,
247,1,0.44907407407407407,0.4673913043478261,0.4861111111111111,0.483695652173913,0.49537037037037035,0.4782608695652174,0.5231481481481481,0.5271739130434783,0.4583333333333333,0.5597826086956522,0.4722222222222222,0.4891304347826087,0.47685185185185186,0.5434782608695652,0.4583333333333333,0.5652173913043478,0.5231481481481481,0.5760869565217391,0.49537037037037035,0.6358695652173914,0.47685185185185186,0.7010869565217391,0.5092592592592593,0.5815217391304348,0.4722222222222222,0.6304347826086957,0.4675925925925926,0.7065217391304348,
248,2,0.6342592592592593,0.10326086956521739,0.6388888888888888,0.125,0.6203703703703703,0.13043478260869565,0.6111111111111112,0.16304347826086957,0.6111111111111112,0.18478260869565216,0.6620370370370371,0.125,0.6712962962962963,0.15217391304347827,0.6574074074074074,0.16304347826086957,0.6342592592592593,0.19021739130434784,0.6388888888888888,0.22826086956521738,0.6481481481481481,0.2717391304347826,0.6574074074074074,0.19021739130434784,0.6527777777777778,0.22826086956521738,0.6527777777777778,0.27717391304347827,
248,1,0.4444444444444444,0.46195652173913043,0.48148148148148145,0.4782608695652174,0.49537037037037035,0.47282608695652173,0.5138888888888888,0.5271739130434783,0.4537037037037037,0.5652173913043478,0.4722222222222222,0.483695652173913,0.47685185185185186,0.5434782608695652,0.4583333333333333,0.5706521739130435,0.5138888888888888,0.5869565217391305,0.49074074074074076,0.6467391304347826,0.47685185185185186,0.7065217391304348,0.5,0.5869565217391305,0.47685185185185186,0.6413043478260869,0.4722222222222222,0.7010869565217391,
249,2,0.6296296296296297,0.10869565217391304,0.6388888888888888,0.125,0.6203703703703703,0.125,0.6064814814814815,0.15760869565217392,0.5972222222222222,0.18478260869565216,0.6527777777777778,0.13043478260869565,0.6620370370370371,0.15760869565217392,0.6435185185185185,0.16304347826086957,0.625,0.18478260869565216,0.6203703703703703,0.22282608695652173,0.6296296296296297,0.2717391304347826,0.6435185185185185,0.19021739130434784,0.6435185185185185,0.22826086956521738,0.6388888888888888,0.27717391304347827,
249,1,0.4444444444444444,0.46195652173913043,0.48148148148148145,0.4782608695652174,0.49537037037037035,0.47282608695652173,0.5138888888888888,0.5217391304347826,0.4537037037037037,0.5597826086956522,0.4722222222222222,0.483695652173913,0.47685185185185186,0.5434782608695652,0.4583333333333333,0.5652173913043478,0.5185185185185185,0.5760869565217391,0.49537037037037035,0.6413043478260869,0.5046296296296297,0.7010869565217391,0.5,0.5815217391304348,0.47685185185185186,0.6358695652173914,0.48148148148148145,0.7010869565217391,
250,2,0.625,0.10869565217391304,0.6296296296296297,0.125,0.6157407407407407,0.125,0.6018518518518519,0.15760869565217392,0.5972222222222222,0.18478260869565216,0.6481481481481481,0.13043478260869565,0.6527777777777778,0.15760869565217392,0.6435185185185185,0.17391304347826086,0.6157407407407407,0.18478260869565216,0.6064814814814815,0.22282608695652173,0.6111111111111112,0.2717391304347826,0.6342592592592593,0.18478260869565216,0.6342592592592593,0.22826086956521738,0.625,0.2826086956521739,
250,1,0.4444444444444444,0.45652173913043476,0.48148148148148145,0.4782608695652174,0.49537037037037035,0.47282608695652173,0.47685185185185186,0.532608695652174,0.44907407407407407,0.5597826086956522,0.4722222222222222,0.483695652173913,0.47685185185185186,0.5380434782608695,0.4537037037037037,0.5597826086956522,0.5092592592592593,0.5760869565217391,0.48148148148148145,0.6358695652173914,0.4861111111111111,0.6956521739130435,0.5,0.5760869565217391,0.4675925925925926,0.6358695652173914,0.4675925925925926,0.7065217391304348,
251,2,0.6203703703703703,0.10869565217391304,0.625,0.13043478260869565,0.6064814814814815,0.13043478260869565,0.5972222222222222,0.16304347826086957,0.5879629629629629,0.19021739130434784,0.6388888888888888,0.1358695652173913,0.6481481481481481,0.16304347826086957,0.6388888888888888,0.17391304347826086,0.6064814814814815,0.1956521739130435,0.6064814814814815,0.24456521739130435,0.6018518518518519,0.29347826086956524,0.6296296296296297,0.1956521739130435,0.625,0.24456521739130435,0.6064814814814815,0.29891304347826086,
251,1,0.4444444444444444,0.45652173913043476,0.47685185185185186,0.47282608695652173,0.49074074074074076,0.46195652173913043,0.5,0.5163043478260869,0.44907407407407407,0.5760869565217391,0.46296296296296297,0.4782608695652174,0.4722222222222222,0.5380434782608695,0.44907407407407407,0.5706521739130435,0.5092592592592593,0.5760869565217391,0.48148148148148145,0.6413043478260869,0.49074074074074076,0.6847826086956522,0.49537037037037035,0.5760869565217391,0.46296296296296297,0.6304347826086957,0.48148148148148145,0.6847826086956522,
252,2,0.6203703703703703,0.11956521739130435,0.6157407407407407,0.14130434782608695,0.6018518518518519,0.14130434782608695,0.5925925925925926,0.16847826086956522,0.5925925925925926,0.19021739130434784,0.6296296296296297,0.14130434782608695,0.6388888888888888,0.17391304347826086,0.6342592592592593,0.18478260869565216,0.6018518518518519,0.20108695652173914,0.6018518518518519,0.24456521739130435,0.5925925925925926,0.29347826086956524,0.6157407407407407,0.20108695652173914,0.6157407407407407,0.24456521739130435,0.6018518518518519,0.29891304347826086,
252,1,0.4398148148148148,0.45108695652173914,0.4722222222222222,0.4673913043478261,0.47685185185185186,0.4673913043478261,0.4675925925925926,0.5217391304347826,0.44907407407407407,0.5543478260869565,0.4675925925925926,0.47282608695652173,0.48148148148148145,0.532608695652174,0.4537037037037037,0.5652173913043478,0.49537037037037035,0.5706521739130435,0.4675925925925926,0.6358695652173914,0.48148148148148145,0.6956521739130435,0.49537037037037035,0.5706521739130435,0.4583333333333333,0.6358695652173914,0.4722222222222222,0.7010869565217391,
253,2,0.6064814814814815,0.11956521739130435,0.6064814814814815,0.14673913043478262,0.5879629629629629,0.15217391304347827,0.5787037037037037,0.18478260869565216,0.5833333333333334,0.21195652173913043,0.6296296296296297,0.14673913043478262,0.6388888888888888,0.1793478260869565,0.6296296296296297,0.20108695652173914,0.6018518518518519,0.21739130434782608,0.6018518518518519,0.2717391304347826,0.5972222222222222,0.31521739130434784,0.6203703703703703,0.21739130434782608,0.6157407407407407,0.2717391304347826,0.6018518518518519,0.32065217391304346,
253,1,0.4398148148148148,0.45108695652173914,0.4722222222222222,0.47282608695652173,0.4861111111111111,0.4673913043478261,0.48148148148148145,0.5271739130434783,0.4444444444444444,0.5543478260869565,0.4583333333333333,0.4782608695652174,0.47685185185185186,0.5380434782608695,0.4537037037037037,0.5652173913043478,0.5138888888888888,0.5706521739130435,0.47685185185185186,0.6413043478260869,0.49074074074074076,0.6847826086956522,0.49537037037037035,0.5760869565217391,0.46296296296296297,0.6358695652173914,0.48148148148148145,0.6902173913043478,
254,2,0.6018518518518519,0.125,0.6018518518518519,0.15760869565217392,0.5833333333333334,0.15760869565217392,0.5740740740740741,0.1956521739130435,0.5740740740740741,0.22282608695652173,0.6203703703703703,0.15760869565217392,0.6342592592592593,0.19021739130434784,0.625,0.21195652173913043,0.5879629629629629,0.22826086956521738,0.5879629629629629,0.2717391304347826,0.5879629629629629,0.31521739130434784,0.6111111111111112,0.22826086956521738,0.6157407407407407,0.2717391304347826,0.6018518518518519,0.32065217391304346,
254,1,0.4398148148148148,0.45108695652173914,0.4722222222222222,0.4673913043478261,0.48148148148148145,0.46195652173913043,0.4722222222222222,0.5163043478260869,0.4444444444444444,0.5434782608695652,0.46296296296296297,0.47282608695652173,0.47685185185185186,0.532608695652174,0.4537037037037037,0.5706521739130435,0.5,0.5706521739130435,0.48148148148148145,0.6413043478260869,0.4861111111111111,0.6902173913043478,0.49074074074074076,0.5706521739130435,0.4583333333333333,0.6358695652173914,0.48148148148148145,0.6956521739130435,
255,2,0.6018518518518519,0.13043478260869565,0.5925925925925926,0.15760869565217392,0.5787037037037037,0.15760869565217392,0.5694444444444444,0.1956521739130435,0.5694444444444444,0.22826086956521738,0.6111111111111112,0.15760869565217392,0.625,0.1956521739130435,0.6157407407407407,0.21739130434782608,0.5833333333333334,0.23369565217391305,0.5879629629629629,0.27717391304347827,0.5925925925925926,0.32065217391304346,0.6064814814814815,0.22826086956521738,0.6111111111111112,0.27717391304347827,0.6018518518518519,0.32608695652173914,
255,1,0.4398148148148148,0.44565217391304346,0.4675925925925926,0.47282608695652173,0.4722222222222222,0.4673913043478261,0.4722222222222222,0.5271739130434783,0.4398148148148148,0.5489130434782609,0.46296296296296297,0.47282608695652173,0.48148148148148145,0.532608695652174,0.4537037037037037,0.5815217391304348,0.4861111111111111,0.5760869565217391,0.4722222222222222,0.6521739130434783,0.48148148148148145,0.7010869565217391,0.4861111111111111,0.5760869565217391,0.46296296296296297,0.6467391304347826,0.4722222222222222,0.7065217391304348,
256,2,0.5925925925925926,0.13043478260869565,0.5879629629629629,0.15760869565217392,0.5694444444444444,0.15217391304347827,0.5601851851851852,0.19021739130434784,0.5648148148148148,0.22282608695652173,0.6064814814814815,0.15760869565217392,0.6157407407407407,0.1956521739130435,0.6018518518518519,0.21195652173913043,0.5787037037037037,0.22826086956521738,0.5787037037037037,0.2717391304347826,0.5879629629629629,0.30978260869565216,0.5972222222222222,0.22826086956521738,0.6018518518518519,0.266304347826087,0.6018518518518519,0.30978260869565216,
256,1,0.4398148148148148,0.44565217391304346,0.46296296296296297,0.4673913043478261,0.4583333333333333,0.47282608695652173,0.47685185185185186,0.532608695652174,0.4537037037037037,0.5706521739130435,0.4722222222222222,0.592391304347826,0.4583333333333333,0.6467391304347826,0.47685185185185186,0.7065217391304348,0.4722222222222222,0.592391304347826,0.4583333333333333,0.6467391304347826,0.4722222222222222,0.7119565217391305,0.4398148148148148,0.44021739130434784,0.4398148148148148,0.44021739130434784,0.44907407407407407,0.43478260869565216,
257,2,0.5833333333333334,0.13043478260869565,0.5833333333333334,0.15217391304347827,0.5694444444444444,0.15217391304347827,0.5648148148148148,0.19021739130434784,0.5694444444444444,0.20652173913043478,0.5972222222222222,0.15217391304347827,0.6064814814814815,0.18478260869565216,0.5972222222222222,0.20108695652173914,0.5787037037037037,0.22282608695652173,0.5787037037037037,0.266304347826087,0.5833333333333334,0.30434782608695654,0.5972222222222222,0.21739130434782608,0.5925925925925926,0.266304347826087,0.5972222222222222,0.30978260869565216,
257,1,0.4351851851851852,0.44565217391304346,0.46296296296296297,0.4673913043478261,0.4675925925925926,0.46195652173913043,0.46296296296296297,0.5108695652173914,0.4351851851851852,0.5434782608695652,0.4583333333333333,0.47282608695652173,0.47685185185185186,0.5271739130434783,0.4537037037037037,0.5869565217391305,0.4861111111111111,0.5652173913043478,0.4675925925925926,0.6521739130434783,0.46296296296296297,0.7065217391304348,0.48148148148148145,0.5706521739130435,0.4583333333333333,0.6467391304347826,0.4583333333333333,0.717391304347826,
1,2,0.4166666666666667,0.15217391304347827,0.41203703703703703,0.17391304347826086,0.39814814814814814,0.16847826086956522,0.38425925925925924,0.1956521739130435,0.3888888888888889,0.20108695652173914,0.42592592592592593,0.17391304347826086,0.4351851851851852,0.1956521739130435,0.4351851851851852,0.20652173913043478,0.4027777777777778,0.22282608695652173,0.4074074074074074,0.2608695652173913,0.4166666666666667,0.30978260869565216,0.4212962962962963,0.22282608695652173,0.4212962962962963,0.2608695652173913,0.4305555555555556,0.30978260869565216,
1,1,0.49537037037037035,0.3858695652173913,0.5092592592592593,0.41304347826086957,0.49074074074074076,0.41304347826086957,0.4722222222222222,0.45652173913043476,0.4444444444444444,0.46195652173913043,0.5185185185185185,0.41304347826086957,0.5416666666666666,0.45108695652173914,0.5092592592592593,0.5163043478260869,0.5092592592592593,0.5815217391304348,0.5138888888888888,0.6413043478260869,0.5138888888888888,0.5108695652173914,0.5092592592592593,0.5869565217391305,0.5138888888888888,0.6413043478260869,0.49537037037037035,0.3804347826086957,
2,2,0.4166666666666667,0.15760869565217392,0.41203703703703703,0.17391304347826086,0.39814814814814814,0.16847826086956522,0.38425925925925924,0.1956521739130435,0.3888888888888889,0.20652173913043478,0.42592592592592593,0.17391304347826086,0.4398148148148148,0.1956521739130435,0.4398148148148148,0.20652173913043478,0.4027777777777778,0.22282608695652173,0.4074074074074074,0.2608695652173913,0.4166666666666667,0.30978260869565216,0.4212962962962963,0.22282608695652173,0.4212962962962963,0.2608695652173913,0.4305555555555556,0.30978260869565216,
2,1,0.49537037037037035,0.3858695652173913,0.5092592592592593,0.41304347826086957,0.5185185185185185,0.41304347826086957,0.5416666666666666,0.46195652173913043,0.5324074074074074,0.47282608695652173,0.49537037037037035,0.41304347826086957,0.4675925925925926,0.46195652173913043,0.4583333333333333,0.45108695652173914,0.5185185185185185,0.5163043478260869,0.5138888888888888,0.5815217391304348,0.5138888888888888,0.6467391304347826,0.5046296296296297,0.5163043478260869,0.5046296296296297,0.5869565217391305,0.5138888888888888,0.6467391304347826,
3,2,0.4166666666666667,0.15760869565217392,0.41203703703703703,0.17391304347826086,0.39814814814814814,0.16847826086956522,0.38425925925925924,0.1956521739130435,0.3888888888888889,0.20652173913043478,0.42592592592592593,0.17391304347826086,0.4398148148148148,0.1956521739130435,0.4398148148148148,0.20652173913043478,0.4027777777777778,0.22282608695652173,0.4074074074074074,0.2608695652173913,0.4166666666666667,0.30434782608695654,0.4212962962962963,0.22282608695652173,0.4212962962962963,0.2608695652173913,0.42592592592592593,0.30978260869565216,
3,1,0.49537037037037035,0.3804347826086957,0.5092592592592593,0.41304347826086957,0.5277777777777778,0.4076086956521739,0.5416666666666666,0.45652173913043476,0.5324074074074074,0.4782608695652174,0.4861111111111111,0.41304347826086957,0.4675925925925926,0.46195652173913043,0.4583333333333333,0.45652173913043476,0.5231481481481481,0.5108695652173914,0.5138888888888888,0.5815217391304348,0.5138888888888888,0.6467391304347826,0.5046296296296297,0.5108695652173914,0.5046296296296297,0.5869565217391305,0.5138888888888888,0.6467391304347826,
4,2,0.4166666666666667,0.15760869565217392,0.41203703703703703,0.17391304347826086,0.39814814814814814,0.16847826086956522,0.38425925925925924,0.1956521739130435,0.3888888888888889,0.20652173913043478,0.42592592592592593,0.17391304347826086,0.4351851851851852,0.1956521739130435,0.4398148148148148,0.20652173913043478,0.4027777777777778,0.22282608695652173,0.4074074074074074,0.2608695652173913,0.4166666666666667,0.30434782608695654,0.4166666666666667,0.22282608695652173,0.4212962962962963,0.2608695652173913,0.4305555555555556,0.30978260869565216,
4,1,0.49074074074074076,0.3858695652173913,0.5092592592592593,0.41304347826086957,0.5231481481481481,0.4076086956521739,0.5416666666666666,0.45652173913043476,0.5231481481481481,0.483695652173913,0.49074074074074076,0.41304347826086957,0.4675925925925926,0.46195652173913043,0.4583333333333333,0.45108695652173914,0.5185185185185185,0.5108695652173914,0.5138888888888888,0.5815217391304348,0.5138888888888888,0.6467391304347826,0.5046296296296297,0.5108695652173914,0.5046296296296297,0.5815217391304348,0.5138888888888888,0.6413043478260869,
5,1,0.5092592592592593,0.41304347826086957,0.5277777777777778,0.4076086956521739,0.5462962962962963,0.45652173913043476,0.5370370370370371,0.5,0.4861111111111111,0.41304347826086957,0.4675925925925926,0.45652173913043476,0.5185185185185185,0.5108695652173914,0.5185185185185185,0.5597826086956522,0.5092592592592593,0.6086956521739131,0.5,0.5108695652173914,0.5,0.5597826086956522,0.5092592592592593,0.625,0.5138888888888888,0.3804347826086957,0.49537037037037035,0.3804347826086957,
5,2
6,1,0.5046296296296297,0.41304347826086957,0.5092592592592593,0.41304347826086957,0.4722222222222222,0.44021739130434784,0.48148148148148145,0.44021739130434784,0.5,0.41304347826086957,0.49074074074074076,0.43478260869565216,0.5046296296296297,0.4891304347826087,0.5092592592592593,0.5271739130434783,0.5092592592592593,0.5652173913043478,0.5092592592592593,0.483695652173913,0.5092592592592593,0.532608695652174,0.5185185185185185,0.5760869565217391,0.5,0.3804347826086957,
6,2
7,1,0.49537037037037035,0.391304347826087,0.5046296296296297,0.4076086956521739,0.49074074074074076,0.41304347826086957,0.4675925925925926,0.44565217391304346,0.48148148148148145,0.44565217391304346,0.5138888888888888,0.4076086956521739,0.5324074074074074,0.44021739130434784,0.5,0.4891304347826087,0.5046296296296297,0.5380434782608695,0.5046296296296297,0.5815217391304348,0.5138888888888888,0.4891304347826087,0.5092592592592593,0.5434782608695652,0.5138888888888888,0.5978260869565217,0.5,0.3858695652173913,
7,2
23,1,0.4861111111111111,0.3804347826086957,0.5046296296296297,0.40217391304347827,0.49537037037037035,0.40217391304347827,0.4722222222222222,0.42934782608695654,0.47685185185185186,0.44021739130434784,0.5138888888888888,0.3967391304347826,0.5370370370370371,0.41847826086956524,0.5324074074074074,0.43478260869565216,0.49537037037037035,0.4673913043478261,0.49537037037037035,0.5108695652173914,0.5046296296296297,0.5543478260869565,0.5138888888888888,0.4673913043478261,0.5092592592592593,0.5163043478260869,0.5138888888888888,0.5652173913043478,
23,2
24,1,0.5046296296296297,0.40217391304347827,0.5231481481481481,0.3967391304347826,0.5416666666666666,0.41847826086956524,0.4861111111111111,0.4076086956521739,0.4675925925925926,0.43478260869565216,0.5185185185185185,0.4673913043478261,0.5185185185185185,0.5108695652173914,0.5138888888888888,0.5543478260869565,0.5,0.47282608695652173,0.5,0.5163043478260869,0.5092592592592593,0.5652173913043478,0.5092592592592593,0.375,0.49074074074074076,0.375,
24,2
26,1,0.49537037037037035,0.3804347826086957,0.5,0.3967391304347826,0.49537037037037035,0.40217391304347827,0.4722222222222222,0.42391304347826086,0.48148148148148145,0.43478260869565216,0.5092592592592593,0.3967391304347826,0.5277777777777778,0.41304347826086957,0.5,0.45652173913043476,0.5046296296296297,0.5108695652173914,0.5092592592592593,0.5489130434782609,0.5138888888888888,0.45652173913043476,0.5092592592592593,0.5054347826086957,0.5138888888888888,0.5543478260869565,0.49537037037037035,0.375,
26,2
27,1,0.49537037037037035,0.3804347826086957,0.5,0.3967391304347826,0.49074074074074076,0.40217391304347827,0.4675925925925926,0.42934782608695654,0.47685185185185186,0.43478260869565216,0.5046296296296297,0.3967391304347826,0.5185185185185185,0.41304347826086957,0.49537037037037035,0.45652173913043476,0.5,0.5054347826086957,0.5092592592592593,0.5489130434782609,0.5092592592592593,0.45652173913043476,0.5092592592592593,0.5,0.5185185185185185,0.5597826086956522,0.49537037037037035,0.375,
27,2
28,1,0.5046296296296297,0.3967391304347826,0.5185185185185185,0.3967391304347826,0.5370370370370371,0.41847826086956524,0.49074074074074076,0.40217391304347827,0.48148148148148145,0.42934782608695654,0.5185185185185185,0.4673913043478261,0.5046296296296297,0.47282608695652173,0.5092592592592593,0.5217391304347826,0.5092592592592593,0.3695652173913043,0.49074074074074076,0.3695652173913043,
28,2
29,1,0.5046296296296297,0.4076086956521739,0.5185185185185185,0.4076086956521739,0.5138888888888888,0.5217391304347826,0.5092592592592593,0.5054347826086957,0.5092592592592593,0.5380434782608695,0.5138888888888888,0.375,
29,2
30,1,0.49537037037037035,0.3858695652173913,0.5046296296296297,0.40217391304347827,0.5231481481481481,0.3967391304347826,0.5370370370370371,0.42934782608695654,0.49537037037037035,0.4076086956521739,0.48148148148148145,0.42934782608695654,0.5185185185185185,0.4891304347826087,0.5231481481481481,0.532608695652174,0.5092592592592593,0.5652173913043478,0.5046296296296297,0.4891304347826087,0.5,0.5380434782608695,0.5092592592592593,0.5706521739130435,0.49074074074074076,0.3804347826086957,0.5138888888888888,0.3695652173913043,
30,2
31,1,0.5,0.3804347826086957,0.5046296296296297,0.3967391304347826,0.5185185185185185,0.3967391304347826,0.5416666666666666,0.42391304347826086,0.4861111111111111,0.40217391304347827,0.4722222222222222,0.42391304347826086,0.4722222222222222,0.41304347826086957,0.5185185185185185,0.4891304347826087,0.5231481481481481,0.5434782608695652,0.5138888888888888,0.5978260869565217,0.5,0.4891304347826087,0.5,0.5543478260869565,0.5138888888888888,0.6032608695652174,0.5,0.375,
31,2
32,1,0.49537037037037035,0.3804347826086957,0.5046296296296297,0.3967391304347826,0.5231481481481481,0.3967391304347826,0.5416666666666666,0.42934782608695654,0.4861111111111111,0.40217391304347827,0.4722222222222222,0.42391304347826086,0.4722222222222222,0.41304347826086957,0.5185185185185185,0.4891304347826087,0.5185185185185185,0.5380434782608695,0.5092592592592593,0.5869565217391305,0.5,0.4891304347826087,0.49537037037037035,0.5434782608695652,0.5046296296296297,0.592391304347826,0.5092592592592593,0.3695652173913043,
32,2
33,1,0.5,0.3967391304347826,0.5231481481481481,0.391304347826087,0.5416666666666666,0.42934782608695654,0.48148148148148145,0.40217391304347827,0.46296296296296297,0.42934782608695654,0.4675925925925926,0.41847826086956524,0.5185185185185185,0.4891304347826087,0.5185185185185185,0.5434782608695652,0.5138888888888888,0.5978260869565217,0.5,0.4891304347826087,0.5,0.5543478260869565,0.5046296296296297,0.6032608695652174,0.5092592592592593,0.3641304347826087,0.4861111111111111,0.375,
33,2
34,1,0.5046296296296297,0.3967391304347826,0.5231481481481481,0.391304347826087,0.5416666666666666,0.42934782608695654,0.5324074074074074,0.44565217391304346,0.48148148148148145,0.40217391304347827,0.46296296296296297,0.42934782608695654,0.46296296296296297,0.4076086956521739,0.5185185185185185,0.4782608695652174,0.5231481481481481,0.5271739130434783,0.5092592592592593,0.5760869565217391,0.49537037037037035,0.4782608695652174,0.49537037037037035,0.532608695652174,0.5,0.5815217391304348,0.5092592592592593,0.3641304347826087,
34,2
35,1,0.5046296296296297,0.3967391304347826,0.5231481481481481,0.3967391304347826,0.5370370370370371,0.44565217391304346,0.5277777777777778,0.45108695652173914,0.48148148148148145,0.40217391304347827,0.4583333333333333,0.43478260869565216,0.46296296296296297,0.42391304347826086,0.5185185185185185,0.4945652173913043,0.5231481481481481,0.5489130434782609,0.5138888888888888,0.6086956521739131,0.5,0.4891304347826087,0.49537037037037035,0.5543478260869565,0.5046296296296297,0.6086956521739131,0.5092592592592593,0.3641304347826087,
35,2
36,1,0.5046296296296297,0.3967391304347826,0.5185185185185185,0.3967391304347826,0.5324074074074074,0.44565217391304346,0.4861111111111111,0.40217391304347827,0.46296296296296297,0.44021739130434784,0.4675925925925926,0.42391304347826086,0.5138888888888888,0.4891304347826087,0.5138888888888888,0.5434782608695652,0.5092592592592593,0.5978260869565217,0.5,0.4891304347826087,0.49074074074074076,0.5489130434782609,0.5,0.5978260869565217,0.5092592592592593,0.3641304347826087,0.49074074074074076,0.375,
36,2,0.41203703703703703,0.16304347826086957,0.4166666666666667,0.17391304347826086,0.39814814814814814,0.1793478260869565,0.3888888888888889,0.20652173913043478,0.39351851851851855,0.22826086956521738,0.4305555555555556,0.17391304347826086,0.4444444444444444,0.20652173913043478,0.4305555555555556,0.22282608695652173,0.4074074074074074,0.2391304347826087,0.4074074074074074,0.2826086956521739,0.41203703703703703,0.32065217391304346,0.42592592592592593,0.23369565217391305,0.42592592592592593,0.27717391304347827,0.42592592592592593,0.32065217391304346,
37,2,0.4166666666666667,0.15760869565217392,0.4212962962962963,0.17391304347826086,0.4027777777777778,0.17391304347826086,0.38425925925925924,0.1956521739130435,0.39351851851851855,0.21195652173913043,0.4351851851851852,0.17391304347826086,0.4444444444444444,0.20108695652173914,0.4305555555555556,0.21195652173913043,0.4074074074074074,0.2391304347826087,0.4027777777777778,0.29347826086956524,0.42592592592592593,0.2391304347826087,0.4166666666666667,0.15217391304347827,0.4212962962962963,0.15217391304347827,0.41203703703703703,0.15217391304347827,
37,1
38,2,0.4166666666666667,0.15760869565217392,0.4212962962962963,0.17391304347826086,0.4027777777777778,0.17391304347826086,0.38425925925925924,0.20108695652173914,0.39351851851851855,0.22282608695652173,0.4398148148148148,0.17391304347826086,0.44907407407407407,0.20108695652173914,0.4398148148148148,0.21195652173913043,0.41203703703703703,0.2391304347826087,0.4074074074074074,0.2826086956521739,0.4166666666666667,0.32065217391304346,0.4305555555555556,0.2391304347826087,0.42592592592592593,0.2826086956521739,0.4212962962962963,0.32065217391304346,
38,1,0.5046296296296297,0.40217391304347827,0.5185185185185185,0.40217391304347827,0.5277777777777778,0.45108695652173914,0.5,0.5434782608695652,0.4861111111111111,0.4076086956521739,0.4861111111111111,0.44565217391304346,0.5092592592592593,0.4891304347826087,0.5092592592592593,0.5489130434782609,0.5046296296296297,0.625,0.5046296296296297,0.4945652173913043,0.5,0.5543478260869565,0.5,0.6195652173913043,0.5092592592592593,0.3695652173913043,0.49074074074074076,0.375,
39,1,0.4166666666666667,0.15217391304347827,0.4212962962962963,0.17391304347826086,0.4027777777777778,0.17391304347826086,0.38425925925925924,0.20108695652173914,0.39351851851851855,0.21195652173913043,0.4444444444444444,0.17391304347826086,0.4537037037037037,0.20108695652173914,0.4444444444444444,0.20652173913043478,0.4074074074074074,0.24456521739130435,0.4027777777777778,0.28804347826086957,0.39814814814814814,0.32608695652173914,0.4305555555555556,0.24456521739130435,0.4212962962962963,0.29347826086956524,0.4166666666666667,0.33152173913043476,
39,2,0.5046296296296297,0.4076086956521739,0.5231481481481481,0.44021739130434784,0.49074074074074076,0.5706521739130435,0.49537037037037035,0.375,
40,1,0.5,0.41304347826086957,0.5231481481481481,0.4076086956521739,0.5324074074074074,0.46195652173913043,0.5324074074074074,0.5,0.4722222222222222,0.41847826086956524,0.4722222222222222,0.47282608695652173,0.46296296296296297,0.4891304347826087,0.5138888888888888,0.5,0.5092592592592593,0.5543478260869565,0.5046296296296297,0.6304347826086957,0.49074074074074076,0.5,0.4861111111111111,0.5597826086956522,0.49074074074074076,0.6304347826086957,0.5092592592592593,0.375,
40,2,0.4212962962962963,0.15217391304347827,0.4212962962962963,0.17391304347826086,0.4027777777777778,0.17391304347826086,0.38425925925925924,0.20108695652173914,0.3888888888888889,0.22282608695652173,0.4444444444444444,0.16847826086956522,0.4583333333333333,0.20108695652173914,0.4537037037037037,0.20652173913043478,0.4074074074074074,0.2391304347826087,0.4027777777777778,0.29347826086956524,0.4074074074074074,0.33152173913043476,0.4351851851851852,0.2391304347826087,0.42592592592592593,0.29347826086956524,0.4212962962962963,0.33152173913043476,
41,1,0.5,0.4076086956521739,0.5231481481481481,0.4076086956521739,0.5370370370370371,0.45108695652173914,0.5370370370370371,0.4891304347826087,0.47685185185185186,0.41304347826086957,0.4675925925925926,0.46195652173913043,0.4675925925925926,0.4782608695652174,0.5185185185185185,0.4945652173913043,0.5092592592592593,0.5543478260869565,0.5092592592592593,0.6304347826086957,0.49537037037037035,0.4945652173913043,0.48148148148148145,0.5543478260869565,0.49074074074074076,0.6304347826086957,0.5046296296296297,0.375,
